tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-4462,Bucharest,Clay,28,250,O,20250331,6,P0ME,6,,Luca Preda,R,201,ROU,19.034,,,DC48,,,Murkel Dellien,R,193,BOL,27.537,,,6-2 6-0,3,Q1,69,0,1,37,24,20,8,7,0,0,1,4,53,37,19,5,7,4,9
2025-4462,Bucharest,Clay,28,250,O,20250331,7,M0JZ,,,Filip Misolic,R,180,AUT,23.644,,,MW76,,,Matteo Martineau,R,183,FRA,26.204,,,6-2 2-6 6-2,3,Q1,108,3,6,70,43,33,12,12,1,3,3,6,76,50,32,11,12,4,8
2025-4462,Bucharest,Clay,28,250,O,20250331,8,G0GW,8,,Sascha Gueymard Wayenburg,R,191,FRA,21.665,,,Y218,,,Elias Ymer,R,185,SWE,28.972,,,6-4 7-6(6),3,Q1,110,4,3,92,59,40,17,11,7,8,4,2,71,37,24,23,11,3,5
2025-4462,Bucharest,Clay,28,250,O,20250331,9,M0JZ,3,,Filip Misolic,R,180,AUT,23.644,,,BV16,,,Ugo Blanchet,R,175,FRA,26.234,,,6-2 6-2,3,Q2,66,3,1,37,17,15,18,8,1,1,1,2,50,32,18,6,8,2,6
2025-4462,Bucharest,Clay,28,250,O,20250331,10,S0GR,,,Timofey Skatov,R,173,KAZ,24.189,,,A829,,,Radu Albot,R,175,MDA,35.384,,,6-1 7-6(3),3,Q2,102,4,1,69,48,30,14,10,6,8,1,4,63,41,24,7,9,5,9
2025-4462,Bucharest,Clay,28,250,O,20250331,11,K966,8,,Martin Klizan,L,191,SVK,35.721,,,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,21.665,,,6-7(5) 6-4 6-3,3,Q2,161,2,2,112,59,43,31,16,9,11,5,2,101,68,45,15,15,6,10
2025-4462,Bucharest,Clay,28,250,O,20250331,12,VA25,,,Valentin Vacherot,R,193,MON,26.371,,,P0ME,,,Luca Preda,R,201,ROU,19.034,,,6-2 6-3,3,Q2,84,4,1,67,43,28,15,9,12,13,1,0,47,34,18,5,8,4,8
2025-717,Houston,Clay,28,250,O,20250331,1,B0CD,1,,Jenson Brooksby,R,193,USA,24.427,,,GJ16,,,Federico Agustin Gomez,R,191,ARG,28.342,,,3-6 7-6(5) 6-4,3,Q1,159,5,6,96,61,39,18,15,4,8,5,10,120,72,47,22,16,7,11
2025-717,Houston,Clay,28,250,O,20250331,2,KC12,,,Mitchell Krueger,R,188,USA,31.214,,,K0EU,,,Toby Kodat,R,178,USA,22.212,,,5-7 3-1 RET,3,Q1,89,3,1,48,25,20,11,8,2,3,4,3,62,37,26,12,8,2,3
2025-717,Houston,Clay,28,250,O,20250331,3,ME82,,,Adrian Mannarino,L,180,FRA,36.753,,,N707,,,Naoki Nakagawa,R,180,JPN,28.361,,,3-6 6-3 6-2,3,Q1,125,4,2,81,50,37,18,13,6,7,11,5,83,47,35,16,13,7,10
2025-717,Houston,Clay,28,250,O,20250331,4,D0DP,4,,Liam Draxl,R,185,CAN,23.318,,,G0DD,,,William Grant,R,,USA,24.126,,,6-3 6-2,3,Q1,66,1,1,44,23,21,16,9,2,2,2,2,47,28,17,9,8,1,4
2025-717,Houston,Clay,28,250,O,20250331,5,A829,,,Radu Albot,R,175,MDA,35.384,,,A0J5,,,Stefan Adrian Andreescu,R,180,ROU,23.266,,,4-6 6-3 6-2,3,Q1,127,1,3,89,57,39,9,13,9,14,0,1,95,76,39,7,14,9,17
2025-717,Houston,Clay,28,250,O,20250331,6,S0ZE,,,Colton Smith,R,183,USA,22.073,,,Z09K,,,Evan Zhu,R,185,USA,26.626,,,6-1 6-2,3,Q1,59,3,2,51,31,21,16,8,2,2,0,2,38,23,12,6,7,0,4
2025-717,Houston,Clay,28,250,O,20250331,7,M0RE,7,,Patrick Maloney,R,193,USA,25.139,,,AG08,,,Andres Andrade,R,180,ECU,26.294,,,6-7(5) 5-3 RET,3,Q1,104,5,3,62,39,30,12,10,0,0,2,5,80,43,33,16,10,8,9
2025-717,Houston,Clay,28,250,O,20250331,8,Z09F,,,Patrick Zahraj,R,191,GER,25.706,,,CN15,,,Felix Corwin,R,188,USA,28.846,,,6-4 7-5,3,Q1,113,3,4,78,51,34,11,11,5,8,4,5,59,30,18,15,11,0,5
2025-717,Houston,Clay,28,250,O,20250331,9,KC12,,,Mitchell Krueger,R,188,USA,31.214,,,Z09F,,,Patrick Zahraj,R,191,GER,25.706,,,6-7(5) 5-3 RET,3,Q2,114,5,4,78,52,31,12,10,9,13,4,4,62,32,20,13,10,3,8
2025-717,Houston,Clay,28,250,O,20250331,10,DF92,,,Corentin Denolly,L,188,FRA,27.817,,,ME82,,,Adrian Mannarino,L,180,FRA,36.753,,,6-4 5-7 7-6(5),3,Q2,176,3,3,129,89,61,18,17,16,19,11,7,113,61,48,25,17,1,4
2025-717,Houston,Clay,28,250,O,20250331,11,S0ZE,4,,Colton Smith,R,183,USA,22.073,,,D0DP,,,Liam Draxl,R,185,CAN,23.318,,,6-4 6-4,3,Q2,90,8,2,62,40,32,12,10,2,2,2,3,67,53,33,7,10,5,7
2025-717,Houston,Clay,28,250,O,20250331,12,B0CD,,,Jenson Brooksby,R,193,USA,24.427,,,M0RE,,,Patrick Maloney,R,193,USA,25.139,,,6-4 6-2,3,Q2,80,2,3,53,31,27,12,9,3,3,1,2,51,31,21,9,9,0,3
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,1,M0CI,,,Fabian Marozsan,R,193,HUN,25.495,80,775,BU13,1,,Zizou Bergs,R,185,BEL,25.843,50,1090,6-2 7-6(5),3,Q1,85,1,0,59,44,33,8,10,1,3,1,4,61,37,23,11,10,4,8
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,2,GB88,2,,David Goffin,R,180,BEL,34.33,54,1043,H997,,,Yannick Hanfmann,R,193,GER,33.396,123,479,7-5 4-6 6-4,3,Q1,155,6,7,94,50,33,19,16,8,15,2,2,113,74,38,19,16,11,19
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,3,AE14,,,Daniel Altmaier,R,188,GER,26.565,83,763,MU94,3,,Jaume Munar,R,183,ESP,27.921,55,1029,7-5 3-6 7-5,3,Q1,167,7,6,98,52,37,19,16,4,9,0,2,101,72,43,16,17,3,9
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,4,N0BS,,,Mariano Navone,R,178,ARG,24.104,61,925,T0AP,,,Chun-Hsin Tseng,R,175,TPE,23.661,101,587,6-3 6-1,3,Q1,77,2,2,46,26,16,15,8,4,5,0,2,54,31,15,10,8,0,5
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,5,R772,,,Albert Ramos-Vinolas,L,188,ESP,37.218,234,233,BM95,5,,Benjamin Bonzi,R,183,FRA,28.824,62,923,6-4 0-6 6-3,3,Q1,117,0,0,69,48,30,8,12,5,10,2,4,95,60,38,14,13,5,10
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,6,U182,,,Camilo Ugo Carabelli,R,185,ARG,25.804,63,918,G09O,,,Hugo Gaston,L,173,FRA,24.526,84,751,6-4 6-0,3,Q1,66,0,0,47,34,20,9,8,1,3,3,3,48,25,13,7,8,7,13
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,7,DB63,,,Laslo Djere,R,188,SRB,29.845,78,791,C0DF,7,,Francisco Comesana,R,178,ARG,24.498,64,890,6-4 6-4,3,Q1,96,2,2,66,41,30,15,10,3,3,2,6,65,35,27,13,10,5,7
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,8,Y09V,,,Yunchaokete Bu,R,185,CHN,23.211,67,873,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.595,287,185,6-3 6-1,3,Q1,86,5,0,45,21,18,15,8,1,1,1,3,55,29,15,12,8,3,7
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,9,B0GG,9,,Mattia Bellucci,L,175,ITA,23.847,71,842,N771,,,Cameron Norrie,L,188,GBR,29.621,86,744,6-4 2-6 6-3,3,Q1,119,3,2,77,48,38,10,14,3,7,6,2,87,58,37,12,13,8,12
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,10,M0JF,10,,Hamad Medjedovic,R,188,SRB,21.719,72,834,GH92,,,Borna Gojo,R,196,CRO,27.105,414,116,6-4 6-4,3,Q1,94,3,0,48,33,25,9,10,0,2,8,2,96,54,39,11,10,11,15
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,11,RC91,11,,Arthur Rinderknech,R,196,FRA,29.706,74,815,N0BG,,,Luca Nardi,R,185,ITA,21.667,93,637,6-4 6-4,3,Q1,89,2,0,59,28,22,12,10,1,4,1,5,53,26,11,15,10,1,6
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,12,MW02,,,Corentin Moutet,L,180,FRA,25.966,75,809,D0F6,,,Gabriel Diallo,R,203,CAN,23.532,81,770,5-7 6-4 6-4,3,Q1,160,2,2,99,59,37,26,16,9,12,2,2,96,66,44,13,16,2,6
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,13,H996,,,Pierre-Hugues Herbert,R,188,FRA,34.053,169,335,V832,13,,Aleksandar Vukic,R,188,AUS,28.999,76,808,4-6 6-2 6-3,3,Q1,126,3,4,80,49,36,18,14,2,4,6,3,92,39,27,24,13,6,10
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,14,L987,,,Dusan Lajovic,R,183,SRB,34.768,109,570,BK92,14,,Alexander Bublik,R,196,KAZ,27.803,77,805,6-2 6-7(5) 6-0,3,Q1,102,1,3,90,59,41,18,13,8,9,4,5,79,41,26,16,13,2,8
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,15,MW02,,,Corentin Moutet,L,180,FRA,25.966,75,809,GB88,2,,David Goffin,R,180,BEL,34.33,54,1043,2-6 7-6(4) 7-5,3,Q2,209,1,4,132,82,50,24,16,15,20,2,8,118,70,50,18,16,6,10
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,16,N0BS,,,Mariano Navone,R,178,ARG,24.104,61,925,RC91,11,,Arthur Rinderknech,R,196,FRA,29.706,74,815,6-0 6-7(5) 6-1,3,Q2,153,2,1,84,50,36,22,13,1,2,2,3,100,60,38,12,12,9,15
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,17,U182,,,Camilo Ugo Carabelli,R,185,ARG,25.804,63,918,M0JF,10,,Hamad Medjedovic,R,188,SRB,21.719,72,834,7-5 6-4,3,Q2,109,6,5,83,52,36,14,11,13,16,6,2,66,39,26,10,11,2,7
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,18,Y09V,,,Yunchaokete Bu,R,185,CHN,23.211,67,873,R772,,,Albert Ramos-Vinolas,L,188,ESP,37.218,234,233,6-4 6-4,3,Q2,88,8,2,50,27,23,14,10,0,1,2,2,53,39,25,7,10,4,7
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,19,M0CI,,,Fabian Marozsan,R,193,HUN,25.495,80,775,B0GG,9,,Mattia Bellucci,L,175,ITA,23.847,71,842,6-1 6-2,3,Q2,70,4,0,44,28,20,13,8,1,1,5,1,60,40,22,8,7,3,7
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,20,AE14,,,Daniel Altmaier,R,188,GER,26.565,83,763,H996,,,Pierre-Hugues Herbert,R,188,FRA,34.053,169,335,7-6(3) 6-3,3,Q2,108,3,2,71,38,29,23,11,5,6,3,9,75,47,35,11,10,4,6
2025-410,Monte Carlo Masters,Clay,56,M,O,20250406,21,L987,,,Dusan Lajovic,R,183,SRB,34.768,109,570,DB63,,,Laslo Djere,R,188,SRB,29.845,78,791,6-4 6-2,3,Q2,92,0,1,60,40,30,11,9,5,6,4,6,78,49,30,10,9,7,11
2025-308,Munich,Clay,32,500,O,20250414,1,T0HA,,,Learner Tien,L,180,USA,19.365,69,865,S0AK,,,Henri Squire,R,196,GER,24.545,220,256,7-5 2-6 6-0,3,Q1,102,3,4,74,40,30,17,13,3,7,3,7,76,50,35,7,13,2,8
2025-308,Munich,Clay,32,500,O,20250414,2,BK92,,,Alexander Bublik,R,196,KAZ,27.825,78,805,RC04,,,Alexander Ritschard,R,193,SUI,31.058,133,447,6-2 6-3,3,Q1,70,5,3,54,33,26,13,9,2,2,2,3,55,31,21,10,8,5,8
2025-308,Munich,Clay,32,500,O,20250414,3,T0AP,,,Chun-Hsin Tseng,R,175,TPE,23.682,103,587,O483,,,Christopher O'Connell,R,183,AUS,30.864,87,745,6-3 6-2,3,Q1,98,1,0,70,49,35,12,9,6,6,1,2,65,37,23,12,8,7,10
2025-308,Munich,Clay,32,500,O,20250414,4,HD68,,,Billy Harris,R,193,GBR,30.218,106,576,V832,5,,Aleksandar Vukic,R,188,AUS,29.021,84,758,3-6 6-3 6-4,3,Q1,116,8,0,78,45,35,18,14,2,4,6,2,84,41,29,25,14,7,10
2025-308,Munich,Clay,32,500,O,20250414,5,S0H2,,,Aleksandr Shevchenko,R,188,KAZ,24.372,104,585,H0BH,6,,Rinky Hijikata,R,178,AUS,24.137,85,757,6-4 1-6 6-3,3,Q1,120,8,0,73,49,33,13,13,0,3,1,4,98,55,35,22,13,9,12
2025-308,Munich,Clay,32,500,O,20250414,6,V812,,,Botic van de Zandschulp,R,191,NED,29.528,89,705,R0ED,,,Max Hans Rehberg,R,183,GER,21.585,241,229,6-3 6-1,3,Q1,70,3,2,45,25,21,13,8,1,1,1,6,46,24,17,7,8,1,5
2025-308,Munich,Clay,32,500,O,20250414,7,D0LJ,,,Diego Dedura,L,180,GER,17.09,549,67,MK66,8,,Mackenzie McDonald,R,178,USA,29.996,100,601,6-3 6-1,3,Q1,65,1,0,45,33,25,7,8,3,4,1,0,45,32,14,6,8,1,6
2025-308,Munich,Clay,32,500,O,20250414,8,GH92,,,Borna Gojo,R,196,CRO,27.127,410,116,MN20,,,Daniel Masur,R,183,GER,30.437,444,102,6-3 7-6(6),3,Q1,93,11,0,66,39,32,19,11,2,2,9,1,71,46,37,11,10,4,5
2025-308,Munich,Clay,32,500,O,20250414,9,T0HA,,,Learner Tien,L,180,USA,19.365,69,865,V812,,,Botic van de Zandschulp,R,191,NED,29.528,89,705,6-2 6-2,3,Q2,76,1,1,50,29,22,10,8,3,4,0,4,54,26,16,8,8,3,8
2025-308,Munich,Clay,32,500,O,20250414,10,BK92,,,Alexander Bublik,R,196,KAZ,27.825,78,805,D0LJ,,,Diego Dedura,L,180,GER,17.09,549,67,6-3 6-3,3,Q2,66,2,0,54,37,26,9,9,0,2,0,0,52,34,18,7,9,5,10
2025-308,Munich,Clay,32,500,O,20250414,11,GH92,,,Borna Gojo,R,196,CRO,27.127,410,116,S0H2,,,Aleksandr Shevchenko,R,188,KAZ,24.372,104,585,6-4 6-4,3,Q2,87,7,2,60,40,29,9,10,0,2,5,0,69,42,21,16,10,5,9
2025-308,Munich,Clay,32,500,O,20250414,12,T0AP,,,Chun-Hsin Tseng,R,175,TPE,23.682,103,587,HD68,,,Billy Harris,R,193,GBR,30.218,106,576,4-6 7-6(5) 6-2,3,Q2,152,1,2,91,47,32,32,15,2,4,2,2,92,61,44,17,15,5,8
2025-425,Barcelona,Clay,32,500,O,20250414,1,R0FP,,,Daniel Rincon,L,185,ESP,22.267,226,249,BM95,1,,Benjamin Bonzi,R,183,FRA,28.846,63,908,6-2 6-4,3,Q1,82,5,2,56,28,23,13,9,0,2,2,4,59,34,16,14,9,3,8
2025-425,Barcelona,Clay,32,500,O,20250414,2,D923,,,Damir Dzumhur,R,175,BIH,32.901,65,899,A0EA,,,Max Alcala Gurri,R,178,ESP,22.59,439,106,7-6(4) 6-0,3,Q1,94,1,2,51,34,24,10,9,3,5,0,5,66,44,19,11,9,3,8
2025-425,Barcelona,Clay,32,500,O,20250414,3,CG80,,,Borna Coric,R,188,CRO,28.413,109,570,B0GG,4,,Mattia Bellucci,L,175,ITA,23.869,67,893,6-2 6-4,3,Q1,96,3,1,61,36,30,12,9,1,1,2,3,52,27,16,13,9,3,6
2025-425,Barcelona,Clay,32,500,O,20250414,4,M0JF,,,Hamad Medjedovic,R,188,SRB,21.741,72,843,DA31,,,Hugo Dellien,R,180,BOL,31.828,101,601,7-6(1) 4-6 6-3,3,Q1,147,10,4,105,73,58,16,16,5,6,3,2,103,81,60,8,15,8,9
2025-425,Barcelona,Clay,32,500,O,20250414,5,F0BY,,,Jacob Fearnley,R,183,GBR,23.748,74,820,B0JG,,,Leo Borg,R,183,SWE,21.916,496,83,7-5 7-6(1),3,Q1,112,5,2,72,40,30,19,12,1,3,2,0,97,60,36,19,12,11,14
2025-425,Barcelona,Clay,32,500,O,20250414,6,RC91,,,Arthur Rinderknech,R,196,FRA,29.728,75,815,KC04,,,Jozef Kovalik,R,183,SVK,32.441,174,322,7-6(2) 2-6 6-3,3,Q1,152,13,2,103,63,47,18,15,9,12,2,2,101,58,35,27,14,7,9
2025-425,Barcelona,Clay,32,500,O,20250414,7,Q02L,,,Ethan Quinn,R,191,USA,21.09,126,475,MW02,9,,Corentin Moutet,L,180,FRA,25.988,76,809,2-6 6-3 7-5,3,Q1,142,5,1,100,69,44,18,15,5,7,1,2,85,57,35,22,14,6,8
2025-425,Barcelona,Clay,32,500,O,20250414,8,DB63,,,Laslo Djere,R,188,SRB,29.867,80,797,CE77,,,Federico Coria,R,180,ARG,33.098,135,437,7-5 RET,3,Q1,68,1,1,45,25,16,11,6,6,8,1,3,38,26,13,5,6,1,4
2025-425,Barcelona,Clay,32,500,O,20250414,9,D0F6,11,,Gabriel Diallo,R,203,CAN,23.554,81,783,L0IL,,,Martin Landaluce,R,193,ESP,19.264,151,388,6-2 6-4,3,Q1,87,4,2,53,35,26,10,9,1,2,0,7,64,41,24,9,9,6,10
2025-425,Barcelona,Clay,32,500,O,20250414,10,N771,,,Cameron Norrie,L,188,GBR,29.643,88,742,G09O,12,,Hugo Gaston,L,173,FRA,24.548,82,776,6-2 6-3,3,Q1,65,2,1,49,40,32,5,9,1,1,1,0,47,27,18,9,8,0,3
2025-425,Barcelona,Clay,32,500,O,20250414,11,D0C1,,,Jesper de Jong,R,180,NED,24.871,94,622,HG86,,,Lloyd Harris,R,193,RSA,28.134,146,400,6-3 7-6(0),3,Q1,103,3,0,72,45,32,18,11,4,5,5,1,72,42,30,12,10,5,7
2025-425,Barcelona,Clay,32,500,O,20250414,12,GE33,,,Daniel Elahi Galan,R,191,COL,28.821,117,521,BG23,,,Nikoloz Basilashvili,R,185,GEO,33.139,160,361,6-3 6-3,3,Q1,92,3,3,64,48,31,6,9,9,12,0,1,58,32,18,9,9,1,7
2025-425,Barcelona,Clay,32,500,O,20250414,13,N771,,,Cameron Norrie,L,188,GBR,29.643,88,742,D923,,,Damir Dzumhur,R,175,BIH,32.901,65,899,7-6(5) 7-6(6),3,Q2,129,6,2,82,58,40,15,12,2,3,2,0,98,70,44,16,12,5,6
2025-425,Barcelona,Clay,32,500,O,20250414,14,M0JF,,,Hamad Medjedovic,R,188,SRB,21.741,72,843,D0F6,11,,Gabriel Diallo,R,203,CAN,23.554,81,783,6-4 6-4,3,Q2,82,5,2,66,43,33,12,10,3,3,7,0,53,42,31,7,10,1,3
2025-425,Barcelona,Clay,32,500,O,20250414,15,GE33,,,Daniel Elahi Galan,R,191,COL,28.821,117,521,F0BY,,,Jacob Fearnley,R,183,GBR,23.748,74,820,7-5 6-4,3,Q2,100,2,3,57,37,32,10,11,1,2,1,6,80,45,30,16,11,7,10
2025-425,Barcelona,Clay,32,500,O,20250414,16,D0C1,,,Jesper de Jong,R,180,NED,24.871,94,622,RC91,,,Arthur Rinderknech,R,196,FRA,29.728,75,815,6-3 7-5,3,Q2,92,7,2,65,37,29,19,11,1,1,1,0,62,48,30,8,10,3,5
2025-425,Barcelona,Clay,32,500,O,20250414,17,DB63,,,Laslo Djere,R,188,SRB,29.867,80,797,R0FP,,,Daniel Rincon,L,185,ESP,22.267,226,249,6-3 7-5,3,Q2,98,3,2,55,36,27,9,10,0,1,3,1,67,32,23,15,11,4,8
2025-425,Barcelona,Clay,32,500,O,20250414,18,Q02L,,,Ethan Quinn,R,191,USA,21.09,126,475,CG80,,,Borna Coric,R,188,CRO,28.413,109,570,2-6 6-4 6-3,3,Q2,144,6,5,90,51,36,16,14,2,6,2,1,87,53,33,17,13,5,9
2025-1536,Madrid Masters,Clay,96,M,O,20250423,1,AE14,,,Daniel Altmaier,R,188,GER,26.612,67,892,V0DZ,,,Luca Van Assche,R,178,FRA,20.95,179,299,7-6(10) 6-4,3,Q1,132,6,2,79,42,31,20,11,4,6,1,3,88,53,34,17,11,6,9
2025-1536,Madrid Masters,Clay,96,M,O,20250423,2,F0BY,,,Jacob Fearnley,R,183,GBR,23.773,68,883,K09F,,,Pavel Kotov,R,191,RUS,26.428,121,487,4-6 6-4 6-1,3,Q1,127,3,1,82,47,33,20,13,1,3,4,1,84,47,35,15,14,3,8
2025-1536,Madrid Masters,Clay,96,M,O,20250423,3,D0F6,,,Gabriel Diallo,R,203,CAN,23.578,78,791,MW18,,,Nicolas Moreno De Alboran,R,185,USA,27.775,144,398,6-3 6-3,3,Q1,70,9,1,51,35,26,12,9,1,1,1,2,55,37,22,11,9,4,7
2025-1536,Madrid Masters,Clay,96,M,O,20250423,4,G09O,,,Hugo Gaston,L,173,FRA,24.572,80,776,H997,,,Yannick Hanfmann,R,193,GER,33.443,123,478,7-6(6) 4-6 6-4,3,Q1,164,1,4,128,64,44,32,16,15,20,2,2,98,57,38,24,16,4,9
2025-1536,Madrid Masters,Clay,96,M,O,20250423,5,H0BH,,,Rinky Hijikata,R,178,AUS,24.162,84,754,HG86,,,Lloyd Harris,R,193,RSA,28.159,166,325,6-4 6-7(11) 4-1 RET,3,Q1,147,7,5,106,69,49,21,14,10,12,12,2,113,80,54,15,13,10,14
2025-1536,Madrid Masters,Clay,96,M,O,20250423,6,V812,,,Botic van de Zandschulp,R,191,NED,29.552,88,743,K0O4,,,Moise Kouame,R,191,FRA,16.131,838,24,6-3 6-2,3,Q1,78,2,2,54,32,27,12,9,2,2,3,6,53,24,13,15,8,1,4
2025-1536,Madrid Masters,Clay,96,M,O,20250423,7,GH92,,,Borna Gojo,R,196,CRO,27.151,353,141,F724,7,,Marton Fucsovics,R,188,HUN,33.205,130,455,2-6 6-3 6-2,3,Q1,103,8,2,80,51,40,12,13,2,4,3,2,70,43,35,9,12,2,5
2025-1536,Madrid Masters,Clay,96,M,O,20250423,8,MQ75,,,Kamil Majchrzak,R,183,POL,29.276,90,669,B0NO,,,Darwin Blanch,L,185,USA,17.569,549,67,6-1 6-4,3,Q1,70,1,0,54,33,24,12,9,3,4,2,3,58,35,21,9,8,6,10
2025-1536,Madrid Masters,Clay,96,M,O,20250423,9,MJ08,9,,Thiago Monteiro,L,183,BRA,30.897,94,628,KC12,,,Mitchell Krueger,R,188,USA,31.277,150,384,7-5 6-3,3,Q1,92,8,2,52,26,23,17,10,2,3,2,2,72,48,29,12,11,2,6
2025-1536,Madrid Masters,Clay,96,M,O,20250423,10,B0EJ,,,Tristan Boyer,R,188,USA,24.005,120,493,D0C1,10,,Jesper de Jong,R,180,NED,24.895,93,639,3-6 7-6(4) 6-4,3,Q1,140,7,5,94,60,49,17,15,7,9,6,3,92,62,47,19,16,2,4
2025-1536,Madrid Masters,Clay,96,M,O,20250423,11,KI82,,,Vit Kopriva,R,178,CZE,27.855,95,619,B0FV,,,Roman Andres Burruchaga,R,183,ARG,23.247,142,420,7-5 5-7 6-4,3,Q1,173,3,6,111,71,46,17,17,9,14,1,9,111,62,40,23,17,8,14
2025-1536,Madrid Masters,Clay,96,M,O,20250423,12,L987,,,Dusan Lajovic,R,183,SRB,34.815,138,426,T0A1,,,Thiago Agustin Tirante,R,185,ARG,24.036,134,441,6-3 7-6(6),3,Q1,92,2,1,73,46,28,18,11,3,5,3,1,58,41,27,10,10,1,4
2025-1536,Madrid Masters,Clay,96,M,O,20250423,13,K0EP,,,Jerome Kym,R,198,SUI,22.193,133,448,MK66,13,,Mackenzie McDonald,R,178,USA,30.021,97,601,4-6 0-2 RET,3,Q1,61,4,4,43,26,19,5,6,4,6,5,1,46,36,25,6,6,1,1
2025-1536,Madrid Masters,Clay,96,M,O,20250423,14,DA31,14,,Hugo Dellien,R,180,BOL,31.852,99,599,ME82,,,Adrian Mannarino,L,180,FRA,36.816,124,476,6-3 7-6(8),3,Q1,102,2,0,69,48,28,16,11,2,4,1,0,63,40,24,13,10,2,5
2025-1536,Madrid Masters,Clay,96,M,O,20250423,15,N0BG,15,,Luca Nardi,R,185,ITA,21.714,100,597,D0JI,,,Manas Dhamne,R,183,IND,17.317,760,32,6-4 6-4,3,Q1,76,3,2,54,34,27,12,10,1,2,0,2,56,34,25,11,10,2,5
2025-1536,Madrid Masters,Clay,96,M,O,20250423,16,GD64,,,Cristian Garin,R,185,CHI,28.898,214,264,T0AP,16,,Chun-Hsin Tseng,R,175,TPE,23.707,98,599,2-6 6-3 7-5,3,Q1,163,6,3,111,62,46,19,15,8,12,5,0,89,46,34,20,14,4,8
2025-1536,Madrid Masters,Clay,96,M,O,20250423,17,M0G4,,,Harold Mayot,R,180,FRA,23.214,160,354,S0H2,17,,Alexander Shevchenko,R,188,KAZ,24.397,92,648,6-2 7-5,3,Q1,73,3,1,52,32,25,13,10,0,1,4,2,65,50,30,6,10,3,7
2025-1536,Madrid Masters,Clay,96,M,O,20250423,18,Q02L,,,Ethan Quinn,R,191,USA,21.114,119,494,HD68,18,,Billy Harris,R,193,GBR,30.242,102,581,6-3 6-4,3,Q1,81,7,4,65,38,33,13,10,3,3,2,2,59,40,30,7,9,2,4
2025-1536,Madrid Masters,Clay,96,M,O,20250423,19,M0K4,,,Elmer Moller,R,183,DEN,21.791,114,522,B0NN,19,,Nishesh Basavareddy,R,180,USA,19.975,107,571,6-1 6-1,3,Q1,74,4,1,47,26,20,9,7,2,3,0,10,58,28,15,8,7,4,10
2025-1536,Madrid Masters,Clay,96,M,O,20250423,20,CG80,,,Borna Coric,R,188,CRO,28.438,104,576,V0AM,,,Otto Virtanen,R,193,FIN,23.838,129,455,6-7(1) 7-5 6-2,3,Q1,152,3,2,97,69,52,16,16,4,5,8,2,106,49,36,30,16,10,14
2025-1536,Madrid Masters,Clay,96,M,O,20250423,21,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,23.436,126,469,SX91,21,,Thiago Seyboth Wild,R,185,BRA,25.12,113,532,6-4 6-4,3,Q1,91,6,0,60,42,30,13,10,1,1,4,5,53,38,27,10,10,1,3
2025-1536,Madrid Masters,Clay,96,M,O,20250423,22,F510,,,Fabio Fognini,R,178,ITA,37.916,112,536,RC04,,,Alexander Ritschard,R,193,SUI,31.083,135,435,6-1 7-6(6),3,Q1,91,3,4,65,47,37,6,10,3,5,2,2,75,56,35,4,9,5,9
2025-1536,Madrid Masters,Clay,96,M,O,20250423,23,R0EB,23,,Valentin Royer,R,188,FRA,23.901,118,504,DA81,,,Taro Daniel,R,191,JPN,32.235,131,453,6-3 6-2,3,Q1,74,5,2,52,37,28,10,9,0,0,4,4,59,32,21,12,8,4,7
